latitude,longitude
40.709856503565,-74.1946234687939
40.7100285531277,-74.1943160909736
40.710065342303,-74.1942485318083
40.7100914476595,-74.194200298012
40.7101173873661,-74.1941519213612
40.7101431614258,-74.194103402582
40.7101687416469,-74.1940546696533
40.7101941562207,-74.1940057945949
40.7102193498754,-74.1939567415857
40.7102444326015,-74.193907581189
40.7102692671386,-74.1938582076133
40.7102939629262,-74.193808691426
40.710318521255,-74.1937591047668
40.7103429410121,-74.1937093390582
40.7103672227604,-74.1936595028822
40.7103913663096,-74.1936095240912
40.710415316757,-74.1935594029352
40.7104391837244,-74.1935091749897
40.7104628579618,-74.1934588407525
40.7104864215421,-74.1934083994879
40.7105098470182,-74.1933578516814
40.710533162113,-74.1933071972079
40.7105563944652,-74.1932565073653
40.7105795436104,-74.1932057103701
40.7106026928293,-74.1931549490525
40.7106751983954,-74.1929922727859
40.7106941106078,-74.1929481301195
40.7107161831354,-74.1928965518121
40.7107382280955,-74.1928449378838
40.710760273031,-74.1927933239217
40.7108098956323,-74.1926763533857
40.7108278751036,-74.1926323659781
40.710849174803,-74.1925801835344
40.7108703640363,-74.1925279662116
40.7108914428838,-74.1924756418637
40.7109123837217,-74.1924232474133
40.7109331867254,-74.1923707460627
40.7109538791654,-74.1923181737648
40.7109744063224,-74.1922654954142
40.7109947953701,-74.1922127101671
40.7110150464053,-74.1921598544593
40.7110351596068,-74.1921068922137
40.7110550794294,-74.1920537879747
40.711074861512,-74.1920006129115
40.7110945054876,-74.1919473316738
40.711114011723,-74.1918939796142
40.71113338022,-74.1918405570925
40.7111526381535,-74.1917870636225
40.7111717857002,-74.1917334634915
40.7111907677843,-74.1916797930271
40.7112095571336,-74.1916260162821
40.7112282355485,-74.1915721328779
40.7112466937785,-74.1915181440428
40.7112649864493,-74.19146404844
40.7112831139311,-74.1914098832247
40.7113010480311,-74.1913555756605
40.7113188993874,-74.1913012327356
40.7113366132774,-74.1912468197116
40.7113542166026,-74.1911923357422
40.7113717371825,-74.1911378164128
40.7113892301917,-74.1910832614702
40.711406695353,-74.1910286705528
40.7114428553793,-74.190910777888
40.7114609112585,-74.1908503704357
40.7114773843084,-74.1907952861644
40.7114937470672,-74.19074013131
40.7115100273544,-74.1906849414577
40.7115262798923,-74.1906297517069
40.711542367142,-74.1905744559142
40.7115584269158,-74.1905191602238
40.7115743761235,-74.1904637935896
40.7115902704053,-74.1904084279075
40.7116061096639,-74.1903530263771
40.7116219210772,-74.1902975892375
40.7116376774678,-74.1902421169739
40.7116534064769,-74.1901866805233
40.7116691076416,-74.1901312088248
40.7116848086804,-74.1900757006645
40.7117501560515,-74.1898483331957
40.7117729831012,-74.1897675152598
40.7117886568878,-74.1897120434891
40.7118043578219,-74.1896565715681
40.7118201139019,-74.1896010986425
40.7118358975026,-74.1895456616364
40.7118517637955,-74.1894902595745
40.7118676301588,-74.1894348935595
40.7118835788424,-74.1893795264149
40.7118995277742,-74.1893241592411
40.7119155592228,-74.1892688634465
40.7119316732667,-74.1892135665206
40.7119479528215,-74.1891583759387
40.7119643697889,-74.1891032553965
40.7119809247207,-74.1890482056135
40.7119975901679,-74.1889932267171
40.7120143102125,-74.1889382471763
40.7120311683181,-74.1888833741077
40.7120571570554,-74.1888032027494
40.7120746765014,-74.1887486825875
40.7120920019955,-74.1886939118618
40.7121070041845,-74.1886484432836
40.7121249369777,-74.1885941343158
40.7121681679783,-74.1884669154726
40.7121809993445,-74.1884290870416
40.7121993458286,-74.1883750253012
40.7122176923856,-74.1883209999674
40.7122360385449,-74.1882669385288
40.7122544124018,-74.1882128765717
40.7122728137803,-74.1881588501707
40.7122912704054,-74.1881048595559
40.7123098094495,-74.1880509038797
40.7123284037384,-74.1879969832703
40.7123470258236,-74.187943098575
40.7123656750592,-74.1878892137228
40.7123985042012,-74.1877964365189
40.7124038515402,-74.1877813247475
40.7124147644605,-74.1877518187879
40.7124344895527,-74.1876986062837
40.7124543246133,-74.1876454643016
40.7124744079087,-74.187592463985
40.7124948226264,-74.1875397120822
40.712515540299,-74.1874871365818
40.7125366443945,-74.1874348453125
40.7125581351857,-74.187382838276
40.7125800395707,-74.1873311142621
40.7126023029303,-74.1872796749671
40.7126250351568,-74.1872285545121
40.7126481541786,-74.1871777539978
40.7126717149936,-74.1871273092418
40.7126956073319,-74.1870771489731
40.7127198858205,-74.1870272725725
40.7127444964794,-74.1869777167292
40.7127694930154,-74.1869284451155
40.7127949323646,-74.1868796010429
40.7128206755164,-74.1868310415834
40.7128468883828,-74.1867829098975
40.7128735155957,-74.186735133735
40.7129004748045,-74.1866877142037
40.7129277937376,-74.1866406511718
40.7129554443963,-74.1865939451297
40.7129834545027,-74.1865475955893
40.7130118240589,-74.1865016021874
40.7130405538094,-74.1864560374314
40.7130697255555,-74.1864109005779
40.7130991194064,-74.1863660855143
40.7131289555265,-74.1863216979901
40.713159152315,-74.1862778112589
40.7131897640234,-74.1862343886323
40.7132206524623,-74.1861912871758
40.7132518182808,-74.1861485433253
40.7132833994917,-74.186106335727
40.7133151749905,-74.1860644143323
40.7133473657819,-74.1860229931143
40.7133798340531,-74.1859819652164
40.7134126073518,-74.185941366582
40.7134457134996,-74.1859012331581
40.7134789304723,-74.185861278828
40.7135123970044,-74.1858216461603
40.7135458357003,-74.1857819775059
40.7136256971626,-74.1856943267909
40.7136669122873,-74.1856515680139
40.7137023780179,-74.1856150862885
40.7137380378662,-74.185578926847
40.7137739759438,-74.1855432332342
40.713810053042,-74.1855077903756
40.713846463191,-74.1854728845165
40.7138829578378,-74.1854382664657
40.7139197577906,-74.1854040776815
40.7139566973384,-74.1853702482348
40.7139938590986,-74.1853367766567
40.7140311324327,-74.1853035563247
40.7140685723385,-74.1852706223323
40.7141060961724,-74.1852378679233
40.7141437037581,-74.185205329177
40.7141813670769,-74.1851728976367
40.7142191132071,-74.1851405374612
40.7142568601703,-74.1851082854713
40.7142946342999,-74.1850760329555
40.7143324086948,-74.1850437807632
40.714370155631,-74.1850115286637
40.7144079021836,-74.1849792400933
40.7144456761769,-74.1849469517165
40.7144834227116,-74.1849146634343
40.7145211695108,-74.1848823747512
40.7145589435757,-74.184850122341
40.7145966903557,-74.1848178339478
40.7146344369503,-74.1847855812326
40.7146722111633,-74.1847532926369
40.7147099576416,-74.1847210041336
40.714791588977,-74.1846507947378
40.7147957977008,-74.1846480006372
40.714806744668,-74.1846389898756
40.7148607907104,-74.1845935114193
40.7149219055051,-74.1845420282175
40.7149900628894,-74.1844846128758
40.715058220245,-74.1844271977781
40.7150970765498,-74.184396555229
40.715128915229,-74.1843714473979
40.7151736586708,-74.1843384594459
40.7152378596976,-74.1842885258151
40.7152907385653,-74.18424500979
40.7153285109279,-74.1842125037596
40.715350515434,-74.1841945885711
40.7153937579236,-74.1841590208131
40.7154448581961,-74.1841163918086
40.7154776943486,-74.1840886735643
40.7155248842502,-74.1840483296171
40.7155832317023,-74.1839977095299
40.7156449566266,-74.1839431865066
40.7156947790856,-74.1838984798043
40.7157384037366,-74.1838587567351
40.7157692035997,-74.1838304493666
40.7157992924092,-74.1838025115128
40.7158385171241,-74.1837657291747
40.7159171483944,-74.1836907182786
40.715938359523,-74.1836732098516
40.7159750646245,-74.1836373599623
40.7160110575485,-74.1836017717138
40.7160469117979,-74.1835659683444
40.7160826269998,-74.1835299141415
40.7161182864448,-74.1834937522944
40.716153834389,-74.1834573751975
40.7161891882861,-74.1834207118107
40.7162244028599,-74.183383797591
40.7162594787579,-74.1833466682499
40.7162944713511,-74.1833093956781
40.716329352815,-74.1832719439318
40.716364012036,-74.1832341342346
40.7163984490105,-74.1831959658656
40.716432719586,-74.1831575832285
40.7164668789331,-74.1831189857003
40.7165009550712,-74.1830802802975
40.7165348925338,-74.183041360493
40.716568718592,-74.1830022615146
40.7166024617154,-74.1829630550196
40.7166360940829,-74.1829237054252
40.7166698093566,-74.1828844632664
40.716703468871,-74.1828451134638
40.7167371008242,-74.1828057280339
40.7167707053145,-74.1827663426964
40.7168043096918,-74.1827269212419
40.7168380802675,-74.1826877504166
40.7168717675366,-74.1826484359985
40.7169054551661,-74.1826091576169
40.7169391149582,-74.1825698436111
40.7169729686749,-74.1825307797418
40.7170068505753,-74.1824917878532
40.7170408707538,-74.1824529745707
40.7170749188404,-74.1824142329108
40.7171089668154,-74.1823754554951
40.7171429594039,-74.1823366061486
40.7172385402666,-74.1822333842127
40.7174396556976,-74.1819608722568
40.7174678807356,-74.18193104586
40.7175029836015,-74.1818939145723
40.7175380869299,-74.1818568557594
40.7175732180685,-74.1818198324922
40.7176084045683,-74.1817828810754
40.7176435628557,-74.1817458572396
40.7176786660356,-74.1817087621929
40.7177137693027,-74.1816717031852
40.7177488999062,-74.1816346075702
40.7178211432398,-74.1815573246664
40.717854200623,-74.1815221671594
40.717889498142,-74.1814853942074
40.7179248788441,-74.1814487283312
40.7179600372971,-74.1814117045038
40.7179951126423,-74.1813746092378
40.7180301877771,-74.1813374421396
40.7180653184692,-74.1813004183274
40.718100476872,-74.1812633939826
40.7181356074423,-74.1812263343756
40.7181704329381,-74.1811888450546
40.7181870572219,-74.1811712106474
40.7182055080103,-74.1811516774
40.7182406939142,-74.1811146888447
40.7182758527309,-74.1810777368195
40.7183110386117,-74.1810407481862
40.7183462248522,-74.1810037955908
40.718381383534,-74.1809668073706
40.7184164583574,-74.1809296755614
40.718451533443,-74.1808925440732
40.7184866363404,-74.1808554481288
40.7185217945975,-74.180818423316
40.7185568697461,-74.1807813277874
40.7185919726057,-74.1807442313647
40.7186665693252,-74.1806659074097
40.7187040432892,-74.1806263278254
40.7187391460971,-74.1805892316007
40.7187742764434,-74.1805521709231
40.7188093517787,-74.1805150751129
40.7188444542752,-74.1804779784129
40.7188795845857,-74.1804409179777
40.7189147152564,-74.1804038932212
40.7189498733641,-74.1803668682928
40.7190617996879,-74.1802480268631
40.7191141837592,-74.1801930346
40.7191493694465,-74.1801560811145
40.7191845279484,-74.1801191280814
40.7192196859619,-74.180082102855
40.7192548439635,-74.1800450772266
40.7192899742295,-74.1800080524162
40.719325077208,-74.179970991257
40.7193601794254,-74.1799338582668
40.7193952539064,-74.1798967253686
40.7194303843983,-74.179859700401
40.7194654869527,-74.1798226030082
40.7194931497818,-74.1797934647899
40.7195006445947,-74.1797855774711
40.7195357750488,-74.1797485520235
40.71957093304,-74.179711562486
40.7196060633695,-74.1796745008832
40.7196412209625,-74.1796374751884
40.7196763235446,-74.1796004140018
40.7197114260141,-74.1795633166973
40.7197465284705,-74.1795262189942
40.7197816584648,-74.179489157559
40.7198167606217,-74.1794520597775
40.7198518630422,-74.179414962317
40.7198869376248,-74.179377828873
40.7199220122977,-74.1793407318287
40.7199571422297,-74.1793036698372
40.7199922999751,-74.1792666437527
40.7201122515588,-74.1791412759913
40.7201598053242,-74.1790905639398
40.7201948240514,-74.1790533225457
40.720229926065,-74.1790162246683
40.7202650840905,-74.1789792343574
40.7203002418276,-74.1789422440087
40.720335427002,-74.178905253128
40.7204132099861,-74.1788233848318
40.7204390997342,-74.1787958912126
40.7204741741127,-74.1787587574763
40.7205092482043,-74.1787216233427
40.7205443225585,-74.1786844891687
40.7205793693504,-74.1786473193696
40.7206144990541,-74.1786102570094
40.7206496566697,-74.1785732659114
40.7206848417222,-74.1785362746425
40.7207199717645,-74.1784992482435
40.7207550739689,-74.1784621854981
40.7207901756863,-74.178425050919
40.7208252499408,-74.1783879164311
40.7208603242859,-74.1783508183452
40.7208955096405,-74.1783138629205
40.7209307224319,-74.1782769073247
40.7209658244623,-74.1782398082674
40.7210008430083,-74.1782026024165
40.7210358892649,-74.1781653960318
40.7213440412627,-74.1778401170349
40.721377180202,-74.1778049907904
40.7214196736863,-74.1777609434715
40.7214548862954,-74.1777239872938
40.7214900437187,-74.1776870317028
40.7215251455538,-74.1776499320244
40.7215602749287,-74.1776128686141
40.7215954596641,-74.1775758763342
40.721630644763,-74.177538920094
40.7216657465487,-74.1775018206191
40.7217008205994,-74.1774647212391
40.7217359220869,-74.1774276216892
40.7217710792111,-74.1773905932685
40.7218062364237,-74.1773536012484
40.7218413939002,-74.1773166091881
40.7218765232635,-74.1772795811438
40.7219116524127,-74.1772424809037
40.7219467542024,-74.177205417197
40.7219818556041,-74.1771683173723
40.7220170126426,-74.1771312886786
40.7220521697695,-74.1770942963856
40.7220873268855,-74.1770573040537
40.7221224842629,-74.1770203116814
40.7221576409776,-74.176983282833
40.722192797956,-74.1769462543056
40.7222279274717,-74.1769092258701
40.7222630565993,-74.1768721613184
40.7222981858179,-74.1768351331693
40.7223333706711,-74.1767981761495
40.7223685276883,-74.1767611831444
40.7224036845932,-74.176724154383
40.722438758284,-74.1766870181036
40.722473859514,-74.1766499177346
40.7225089885571,-74.1766128529098
40.7225440900361,-74.1765757524597
40.7225791912306,-74.1765386519718
40.7226142652359,-74.1765015515783
40.7226493942285,-74.1764644865974
40.7226845232113,-74.1764274219371
40.7227196800036,-74.1763903924632
40.7227547815114,-74.1763533278596
40.7227898825297,-74.1763161910588
40.7228249561878,-74.1762790904308
40.7228600572827,-74.1762419896309
40.7228951586401,-74.1762048887922
40.7229303154601,-74.1761678951633
40.722965472169,-74.1761308657776
40.7230006011403,-74.1760938364856
40.7230357024487,-74.176056735491
40.7230708034699,-74.1760196344569
40.7231059047538,-74.1759825333825
40.7231410061256,-74.1759454679885
40.7231761349343,-74.1759084024225
40.7232580035879,-74.1758222184232
40.7232914411757,-74.1757867253864
40.7233264588047,-74.1757494805115
40.723361504348,-74.1757123076232
40.7233966334569,-74.1756752782511
40.7234317900018,-74.1756382479859
40.7234669188103,-74.1756012181777
40.7235020474047,-74.1755641165297
40.7235372043907,-74.1755271583065
40.7235724441885,-74.1754902714421
40.7236076561511,-74.1754533489554
40.723642784797,-74.1754162828711
40.7236778859825,-74.1753792172407
40.7237130146038,-74.1753421510785
40.7237481432142,-74.1753050848789
40.7237832721884,-74.175268055078
40.7238183451216,-74.1752309172688
40.7238534457692,-74.1751937792841
40.7238884915045,-74.1751566418903
40.7239235921251,-74.175119503468
40.7239586932124,-74.1750824375273
40.7239938771121,-74.1750454425841
40.7240290059995,-74.1750084121505
40.7240641344991,-74.1749713459576
40.7240992351599,-74.1749342434214
40.7241343640115,-74.1748972132305
40.7241695204009,-74.1748602182275
40.7242046763009,-74.1748231513854
40.7242397219135,-74.1747860135998
40.7242747945865,-74.1747488392036
40.7243098397979,-74.1747116652599
40.7243449128228,-74.174674526864
40.7243800137616,-74.1746374604553
40.7244151695879,-74.1746003933789
40.7244502705024,-74.1745633265309
40.7244853988561,-74.1745262598715
40.7245205271952,-74.1744891928118
40.7245556280739,-74.174452126208
40.7245907563885,-74.1744150590703
40.7246259125169,-74.1743780274787
40.7246610133575,-74.1743409607579
40.7246961138118,-74.1743038579179
40.7247312145261,-74.1742667550375
40.7247663149548,-74.1742296517599
40.7248014435735,-74.1741926208279
40.7248365718022,-74.174155553417
40.7248717000186,-74.1741184859671
40.7249068003979,-74.1740813828929
40.7249419285911,-74.1740443153667
40.7249770292207,-74.1740072122131
40.7250121021127,-74.1739701091558
40.725047258095,-74.1739330774573
40.7250824141647,-74.1738960814387
40.7251175144703,-74.1738589781304
40.7251525872126,-74.1738218388369
40.7251876874936,-74.1737847354505
40.7252228437915,-74.1737477396358
40.7252580272503,-74.1737107432898
40.7252931832476,-74.1736737473984
40.7253282560304,-74.1736366439901
40.7253633561481,-74.1735995043284
40.72539842918,-74.1735624008407
40.7254335568245,-74.1735252966875
40.7254686848324,-74.1734882285742
40.7255038132059,-74.1734511968623
40.7255389409157,-74.1734141286723
40.7255740135092,-74.1733769889105
40.7256090860917,-74.1733398491097
40.7256839497318,-74.1732611443286
40.7257090207603,-74.1732345589179
40.7257441208459,-74.1731974545537
40.7257792209201,-74.1731603505101
40.7258142938078,-74.1731232465621
40.7258493381026,-74.173086034828
40.7258843830371,-74.1730488591344
40.7259194830621,-74.1730117549346
40.7259546388287,-74.1729747579487
40.7259898220332,-74.172937761149
40.726024978049,-74.1729007640821
40.7260600781285,-74.1728636958086
40.7260951504372,-74.1728265193851
40.7261302503886,-74.1727894149512
40.7261654059805,-74.1727523820102
40.7262005338349,-74.1727153491661
40.7262356340243,-74.1726782446137
40.7262707061003,-74.1726411040788
40.726305862019,-74.1726041070612
40.7263410172738,-74.1725670735651
40.7263761449645,-74.1725300044434
40.7264111898181,-74.1724928642452
40.7264462895565,-74.1724557233792
40.7264813340069,-74.1724185470234
40.7265163505161,-74.172381298601
40.7265514227685,-74.1723441577524
40.7265866336926,-74.1723072319557
40.7266218725336,-74.172270377788
40.7266570837082,-74.1722334519121
40.7266921838394,-74.1721963825738
40.7267273114085,-74.1721593134232
40.7267624111378,-74.1721222079273
40.7267975108559,-74.1720851027519
40.72683258301,-74.1720479615912
40.7268676829784,-74.1720108563364
40.7269028102101,-74.1719737866307
40.726937938082,-74.171936752966
40.7269730655664,-74.1718996835405
40.7270081376578,-74.1718625421846
40.7270432652192,-74.1718255084043
40.7270783926646,-74.1717884385021
40.7271135479242,-74.1717514045059
40.7271486754489,-74.1717143706086
40.7271838028574,-74.1716773005893
40.7272189023255,-74.1716401588643
40.7272539743321,-74.1716030172352
40.7272890743583,-74.1715659836764
40.7273242570965,-74.1715289850329
40.7273594122703,-74.1714919507652
40.7273944843304,-74.1714548450613
40.727429528346,-74.1714176315703
40.7274645999012,-74.1713804536252
40.7274996719244,-74.1713433478043
40.7275347712817,-74.1713062057278
40.7275698435549,-74.1712691001888
40.7276049429894,-74.1712319937544
40.7276400981691,-74.1711949952577
40.7276752533366,-74.1711579967204
40.7277104083867,-74.1711209617011
40.7277455909778,-74.1710839625893
40.727780801864,-74.1710470715488
40.7278160956693,-74.171010287588
40.7278515008706,-74.1709736827328
40.7278869336122,-74.1709371134254
40.7279223388924,-74.1709005445759
40.7279578273657,-74.1708640828049
40.7279934548918,-74.1708278718081
40.7280291657151,-74.1707918043349
40.7280649600055,-74.1707558439392
40.7281008930754,-74.1707201346807
40.7281369376456,-74.1706846402507
40.7281730097579,-74.1706491817305
40.7282091096859,-74.170613759117
40.7282452653574,-74.1705784437181
40.7282815322572,-74.1705433435106
40.7283179106578,-74.1705084584935
40.7283543445298,-74.1704736810521
40.7283908336673,-74.1704389390246
40.7284273507244,-74.1704042686249
40.7284638402168,-74.1703695626019
40.7285003572522,-74.1703348921279
40.7285369025836,-74.1703003297255
40.7285734752504,-74.1702657307063
40.7286100760429,-74.1702312758438
40.7286466766161,-74.1701967484164
40.728683249354,-74.1701621853656
40.7287197941519,-74.1701275506109
40.72875636697,-74.170093023568
40.7287929675028,-74.1700584963503
40.7288295405757,-74.1700239692303
40.7288661128819,-74.1699893699073
40.7289026859331,-74.1699548430729
40.7289392865251,-74.1699203514262
40.7289758591771,-74.1698857880721
40.729012403991,-74.1698511890961
40.7290489486922,-74.1698165539983
40.7290854659322,-74.1697819189983
40.7291220106105,-74.1697472838245
40.7291585275542,-74.1697126487517
40.7291950722123,-74.169678013502
40.7292316172365,-74.1696434142954
40.729268217732,-74.1696089223077
40.7293048182179,-74.1695744306434
40.7293413629363,-74.1695398313244
40.7293779075384,-74.1695051955255
40.7294144804395,-74.1694706681588
40.7294510804013,-74.1694361038164
40.7294875976274,-74.1694015048429
40.7295241143601,-74.1693668333066
40.7295606309786,-74.169332125648
40.7296055967085,-74.1692886863839
40.729640916403,-74.1692555816425
40.7296619738158,-74.1692360815145
40.7296986299433,-74.1692016970555
40.7297351466138,-74.1691670253
40.7297716632748,-74.1691323535048
40.7298080967172,-74.1690975745553
40.729844585322,-74.1690627949331
40.7298811860171,-74.1690283387523
40.729917869632,-74.1689939896532
40.7299544698229,-74.1689594608696
40.7299910143502,-74.1689248608782
40.7300275866933,-74.1688902964331
40.7300641311978,-74.1688556963659
40.7301006755894,-74.1688210601763
40.7301370813807,-74.1687862449366
40.7301735146127,-74.1687514295228
40.7302100589706,-74.1687167932193
40.7302466871102,-74.1686823722468
40.7302833425849,-74.1686479146545
40.7303199707043,-74.1686134939677
40.7303565987084,-74.1685790367971
40.7303932542547,-74.1685446151758
40.7304299655492,-74.168510301494
40.7304836548854,-74.1684581618747
40.7308576681191,-74.168104828131
40.7308862216223,-74.1680777620532
40.7309108761587,-74.1680545345301
40.7309227653933,-74.1680430889284
40.7309592820817,-74.1680084519839
40.7309957983808,-74.1679737789178
40.7310323150487,-74.1679391422587
40.7310688034984,-74.1679044331712
40.7311052642826,-74.1678696527364
40.731141641571,-74.1678347647832
40.7311779632611,-74.1677997330923
40.731214201354,-74.1677645577995
40.7312503562266,-74.167729275348
40.7312864273989,-74.1676938135739
40.7313223873151,-74.1676581365268
40.7313583477026,-74.1676225316086
40.7313942797693,-74.1675868188986
40.7314300731317,-74.167550891052
40.7314657825169,-74.1675147838836
40.7315014364054,-74.1674785690567
40.7315370074518,-74.1674422827948
40.7315726334898,-74.1674060323062
40.7316184793799,-74.1673590782173
40.7316509793937,-74.16732340794
40.7316866899438,-74.1672874445012
40.7317225661444,-74.1672516238198
40.7317582472916,-74.1672153721309
40.7317936789074,-74.1671788351304
40.7318294443094,-74.1671428709041
40.7318650695605,-74.1671064757596
40.7319001951659,-74.1670694006944
40.7319356274896,-74.1670329353438
40.7319709752505,-74.1669961824171
40.7320063237546,-74.1669595016181
40.7320416445228,-74.1669228209184
40.732077215494,-74.1668865705116
40.7321128690761,-74.166850318933
40.7321482443278,-74.1668136013993
40.732183649016,-74.1667771001916
40.7322193293567,-74.1667408119155
40.7322542866627,-74.1667031971029
40.732288941466,-74.1666655862847
40.7323356274517,-74.1666209667689
40.7323610028766,-74.1665949138023
40.7324508642482,-74.1665024699647
40.7324719587642,-74.1664805855921
40.7326181513107,-74.1663293599357
40.7326474449475,-74.1662983849428
40.7326828211543,-74.1662617750724
40.7327180854514,-74.1662249142062
40.7327533784263,-74.1661881971388
40.732788893294,-74.1661518018918
40.7328242965241,-74.1661151556442
40.7328597277795,-74.1660786171157
40.7328951314692,-74.166042042961
40.7329305908039,-74.1660055402993
40.7329660498509,-74.1659690372388
40.7330499885835,-74.1658854010254
40.7330903107507,-74.1658455164408
40.7331301136843,-74.1658059635085
40.7331652676553,-74.1657690669802
40.7332005601012,-74.1657323133424
40.7332359357457,-74.1656956671447
40.7332712271986,-74.165658768729
40.733306436294,-74.1656218717688
40.7333415887547,-74.1655847588972
40.7333766308155,-74.1655475386435
40.7334116447626,-74.1655102831273
40.7334465756567,-74.1654728840035
40.7334815061591,-74.165435448396
40.7335163534387,-74.1653979059912
40.7335510894581,-74.1653601483092
40.7335856586654,-74.1653221399026
40.7336201444382,-74.1652839518064
40.7336543526358,-74.1652453702785
40.7336885333709,-74.1652067892082
40.7337226029469,-74.1651680285871
40.7337566728901,-74.1651293043729
40.7337906586415,-74.1650903282966
40.7338244225761,-74.1650510664085
40.7338580476294,-74.1650116254661
40.7338915343507,-74.1649720058298
40.7339249655716,-74.1649322788951
40.7339583131864,-74.164892407995
40.7339915222996,-74.1648523948467
40.7340246759123,-74.1648122740404
40.7340576346706,-74.1647717943911
40.7340904553042,-74.1647312082177
40.734123221026,-74.1646906226412
40.7341559863546,-74.164650001301
40.7341888343936,-74.1646094145104
40.7342213771945,-74.1645683626144
40.7342538094231,-74.1645272394206
40.7342860197284,-74.164485794689
40.7343181459423,-74.164444133821
40.734349690697,-74.1644017948828
40.7343814582078,-74.1643598856568
40.7344131977713,-74.164317905081
40.7344452415757,-74.1642762451878
40.7344768410598,-74.164233869006
40.7345081085474,-74.1641911721992
40.7345392658423,-74.16414844054
40.7346893657218,-74.163941927647
40.7347193948096,-74.1638988488667
40.7347496932502,-74.1638550447914
40.7347799912953,-74.1638112045924
40.73481023356,-74.1637672567347
40.7348402547601,-74.1637230948717
40.7348703592607,-74.1636790765368
40.7349004073916,-74.1636348422868
40.73493001248,-74.1635901439849
40.7349596465201,-74.1635455898464
40.7349891965708,-74.1635008563792
40.7350188299208,-74.1634562660774
40.7350482957528,-74.163411280706
40.7350768768267,-74.1633654401652
40.7351058187703,-74.1633201365442
40.7351347873861,-74.1632747602141
40.7351643670997,-74.1632303511414
40.7353601350721,-74.1629339206017
40.7353978657809,-74.162877605011
40.7354274714379,-74.1628330146601
40.7354569383732,-74.1627882091684
40.7354862946317,-74.1627432970163
40.7355154019911,-74.1626981349164
40.7355444263962,-74.1626528656566
40.7355733394662,-74.1626074536536
40.7356021145755,-74.1625618986806
40.7356305572999,-74.1625159866426
40.7356587788516,-74.1624698248753
40.735686917276,-74.1624235920375
40.7357475045683,-74.1623235275652
40.7357645118492,-74.1622947251159
40.7357921242351,-74.1622479210017
40.7358197648118,-74.1622011888825
40.7358894410717,-74.1620784848129
40.7365069426464,-74.1610011161143
40.7365255687241,-74.1609684300446
40.7365524617462,-74.1609209118003
40.7365792994716,-74.1608733584309
40.7366062753943,-74.160825947588
40.736628271071,-74.1607884540203
40.7366608355042,-74.1607316954136
40.7366879774178,-74.1606844629711
40.7367151745887,-74.1606372655736
40.7367424270204,-74.1605901039453
40.7367695134888,-74.1605427994937
40.7367961022786,-74.1604950323595
40.7368224970643,-74.1604470150035
40.736848975148,-74.1603991404531
40.7368756466049,-74.160351408152
40.7369022077589,-74.1603036052805
40.7369286028439,-74.1602556234965
40.7369550250814,-74.1602076415381
40.7369812266282,-74.1601594820277
40.7370074003222,-74.1601112861729
40.7370334637138,-74.1600630201095
40.7370596648173,-74.1600148240413
40.7370854790086,-74.1599663079984
40.7371114041182,-74.1599178988953
40.7371374670469,-74.159869596235
40.7371634195633,-74.1598211865573
40.7371890401742,-74.1597724923531
40.737214080646,-74.1597233001663
40.7372390103261,-74.159673964876
40.7372699858578,-74.1596140126526
40.7372899199552,-74.1595762556332
40.7373154300693,-74.1595274542636
40.7373408845029,-74.1594785813258
40.7375408412684,-74.1590838173346
40.7375532351248,-74.1590588614719
40.7375778329017,-74.1590092408363
40.7376024307647,-74.1589596566142
40.7376270284998,-74.1589100359057
40.7376515713148,-74.1588604161639
40.7376761137266,-74.1588107602985
40.7377006011121,-74.1587610685903
40.737725115925,-74.1587113767038
40.7377496029934,-74.1586616852857
40.737774117763,-74.1586119933281
40.7377985776138,-74.1585623023359
40.7378230645081,-74.1585125743586
40.7378475239341,-74.1584628468468
40.7378720665546,-74.1584132267776
40.7378966362211,-74.1583635700829
40.7379211235184,-74.1583139144958
40.737945527471,-74.1582641153064
40.7379739093079,-74.1582062884081
40.7379939766256,-74.1581642689206
40.7380194857549,-74.1581154304137
40.7380448571289,-74.1580665214803
40.7380703113191,-74.1580176839012
40.7380953784833,-74.1579684899082
40.7381205561864,-74.1579193667679
40.7381458442583,-74.1578703502075
40.7381711601413,-74.1578213695569
40.7381965867762,-74.157772531933
40.7382220682885,-74.157723693631
40.738247605167,-74.1576749268237
40.7382731973037,-74.1576261950624
40.7382988446996,-74.1575774990682
40.7383245471873,-74.1575288742102
40.7383503605954,-74.1574803562899
40.7383762843742,-74.1574319453117
40.7384023465242,-74.1573836407687
40.738428435935,-74.1573353721359
40.7384546084355,-74.1572871744953
40.7384807534654,-74.1572389769579
40.7385332363731,-74.1571426518746
40.7385653992586,-74.1570838377552
40.738591765537,-74.1570358540123
40.7386182695302,-74.1569879406176
40.7386448842773,-74.15694017025
40.7386716375049,-74.1568925427653
40.7386984736531,-74.1568450220013
40.7387253371245,-74.1567974649689
40.7387522281323,-74.1567499438464
40.7387792023395,-74.1567025298026
40.7388061768005,-74.1566551157191
40.738833233804,-74.1566077726279
40.7388604014549,-74.1565605364758
40.7388877075847,-74.1565134428463
40.738915096532,-74.1564664205686
40.7389426516227,-74.1564196124876
40.7389704001983,-74.1563729827338
40.7389976230323,-74.1563257818335
40.7390252333443,-74.1562790090806
40.7390528710875,-74.1562322361479
