latitude,longitude
40.9230502479198,-74.1154430291477
40.9230899255924,-74.1154576312072
40.923129602748,-74.1154721612697
40.9231692534846,-74.1154868362584
40.9232089311523,-74.1155014387304
40.9232486083006,-74.115515968484
40.9232882859642,-74.1155305709905
40.9233279361765,-74.1155451736735
40.9233676134393,-74.1155597396663
40.923407264043,-74.1155743785714
40.9234469409087,-74.1155889087735
40.923486644978,-74.1156033660944
40.9235263226269,-74.115617968344
40.9235660002762,-74.1156325709715
40.923605677012,-74.1156470646924
40.9236453810732,-74.1156615220821
40.9236850578049,-74.1156760161997
40.9237247354449,-74.1156906185338
40.923764412568,-74.115705148872
40.9238040892924,-74.1157196426788
40.9238437665333,-74.1157342092409
40.9238834436491,-74.1157487392683
40.9239231207641,-74.1157632696753
40.9239628253252,-74.1157777995799
40.92400250216,-74.1157923296606
40.9240421528516,-74.1158070050317
40.9240818303539,-74.115821571694
40.9241215074575,-74.1158361018265
40.9241612112176,-74.1158505594412
40.9242008613864,-74.1158651625037
40.9242405389998,-74.1158797654247
40.9242801891644,-74.1158943685236
40.9243198662591,-74.1159088991029
40.9243595434711,-74.1159234655268
40.9243992209571,-74.1159380323271
40.9244388986809,-74.1159526711618
40.9244785758879,-74.115967238
40.9245182264344,-74.1159818773891
40.9245578770994,-74.1159965529837
40.9245975276417,-74.1160111924075
40.9246372049611,-74.116025795503
40.9246768820362,-74.1160403258752
40.9247165591106,-74.116054856627
40.9247562097665,-74.11606953231
40.9247958602987,-74.1160841718186
40.9248355378814,-74.1160987750007
40.9248751881358,-74.1161134145456
40.9249148653193,-74.1161279812114
40.9249545428972,-74.1161425844437
40.9249941930237,-74.1161571878538
40.925033843664,-74.1161718636564
40.9250735212345,-74.1161864665782
40.9251131977727,-74.1162009251256
40.9251529018774,-74.1162154193591
40.9251925519951,-74.1162300228538
40.9252322294371,-74.1162445896561
40.9252719066033,-74.1162591568396
40.9253115841617,-74.1162737598668
40.9253512347867,-74.1162884361704
40.925390858475,-74.1163031846651
40.9254834920799,-74.116338151533
40.9255187574417,-74.1163502794189
40.9255584610113,-74.1163647014511
40.9255981649729,-74.1163791596893
40.9256378414831,-74.1163936181016
40.9256775455611,-74.1164081125628
40.9257172225829,-74.1164226433871
40.9257568997243,-74.1164372107816
40.9257965499312,-74.1164518507298
40.9258362004097,-74.1164664906921
40.925875877545,-74.1164810581384
40.9259155818843,-74.1164955527014
40.9259552315675,-74.1165101203409
40.9259949360244,-74.1165246511272
40.9260346395673,-74.1165390730028
40.9260743165721,-74.1165536043446
40.9261139672769,-74.1165683168093
40.9261536442764,-74.1165828478249
40.9261933216703,-74.1165974154059
40.9262329718534,-74.1166120555444
40.926272648453,-74.1166265504224
40.9263123258407,-74.1166411180569
40.926352030278,-74.1166556489983
40.9263916795437,-74.1166701806382
40.9264313569241,-74.116684747962
40.926471034424,-74.1166993518546
40.9265106845929,-74.1167139921141
40.9265503619684,-74.1167285598522
40.926590038672,-74.1167430910572
40.9266297161612,-74.1167576946584
40.9266693665993,-74.1167723353462
40.9267090435703,-74.1167868666014
40.9267487211762,-74.1168015068062
40.9267883446716,-74.1168162197228
40.9268280486907,-74.1168307146834
40.9268677256548,-74.11684524637
40.9269074026157,-74.1168597777115
40.926947079696,-74.1168743456237
40.9269867571681,-74.1168889493787
40.9270264341241,-74.116903481136
40.9270661110768,-74.1169180125463
40.9271057881478,-74.1169325801652
40.9271454654928,-74.1169471481621
40.927185115233,-74.116961752526
40.927224792693,-74.1169763563847
40.9272644695165,-74.116990852054
40.9273041735113,-74.1170053472212
40.9273438504499,-74.1170198787521
40.9273835273876,-74.1170344106627
40.9274231775094,-74.11704905132
40.9274628280242,-74.1170637281828
40.9275025322837,-74.1170782234345
40.9275422089385,-74.117092755055
40.92758188638,-74.1171073594316
40.9276215363727,-74.1171219639838
40.92766121369,-74.1171365318427
40.9277008903366,-74.1171510638928
40.9277405945839,-74.1171655592478
40.9277802446873,-74.1171802000608
40.9278199214813,-74.1171946956087
40.9278596250527,-74.1172091548268
40.927899329292,-74.1172236502506
40.9279389788734,-74.1172382187525
40.9279786564147,-74.1172528591311
40.9280183331998,-74.1172673551256
40.9280580101018,-74.1172818869684
40.9280976872432,-74.117296491571
40.9281373646562,-74.117311095827
40.9281770679712,-74.1173254828023
40.9282167448651,-74.1173400147123
40.9282564217582,-74.1173545470019
40.9282960991631,-74.1173691513285
40.9283357491191,-74.1173837561915
40.9283754526642,-74.1173982156331
40.9284151294291,-74.1174127118013
40.9284548069459,-74.1174273523873
40.9284944572874,-74.1174419935098
40.9285341612194,-74.1174564892106
40.9285738377001,-74.1174709850869
40.9286135150898,-74.1174855899124
40.9286531923563,-74.1175001582025
40.9286928418977,-74.1175147270303
40.9287324922283,-74.1175293682566
40.9287721961468,-74.1175438640607
40.9288119000646,-74.1175583598819
40.9288515769273,-74.1175728920676
40.9288912003152,-74.1175876062649
40.9289308776886,-74.1176022112287
40.9289705546639,-74.1176167796585
40.9290102316383,-74.1176313484679
40.9290498814363,-74.1176459174495
40.9290895588003,-74.1176605221218
40.9291292361623,-74.1176751268097
40.9291688867102,-74.1176898409719
40.9292085899717,-74.1177042280291
40.9292482932324,-74.1177186154675
40.9292879436543,-74.1177332931267
40.9293275945863,-74.117748043185
40.9293672710289,-74.1177625397681
40.9294069482566,-74.1177771083861
40.9294465982741,-74.1177917499237
40.9294863021575,-74.1178062460379
40.9295260050092,-74.1178205974054
40.9295657092834,-74.1178351297449
40.9296053861061,-74.1178496622581
40.9296450359935,-74.1178642676911
40.9296846863949,-74.1178789455234
40.9297243367929,-74.1178936233749
40.9297504670395,-74.1179032318142
40.9298406161933,-74.1179365341601
40.9298443904382,-74.1179381856053
40.9299384456465,-74.1179724137963
40.9299781220553,-74.1179869102821
40.9300178259115,-74.118001406627
40.9300575031058,-74.1180159755281
40.9300971525765,-74.1180305449668
40.9301368302813,-74.1180451866474
40.9301764802625,-74.118059828505
40.9302161570539,-74.1180743612838
40.9302558338445,-74.1180888944423
40.9302955376865,-74.1181033909077
40.9303352148665,-74.1181179599296
40.9303748648362,-74.1181326018737
40.9304145151985,-74.1181472800249
40.930454191979,-74.1181618132696
40.9304938687575,-74.1181763461708
40.9305335724661,-74.1181908065465
40.9305732761728,-74.1182052665786
40.9306129525518,-74.1182197637005
40.9306526563756,-74.1182342603208
40.9306923062091,-74.1182488662116
40.9307319834886,-74.1182634715976
40.9307716337127,-74.118278113713
40.9308113109893,-74.118292719496
40.9308509608147,-74.1183073254543
40.930890664625,-74.1183218218156
40.9309303409878,-74.118336319077
40.930970018134,-74.118350888375
40.9310096954004,-74.1183654942444
40.9310493718757,-74.1183800273884
40.9310890486224,-74.1183945605463
40.9311287258828,-74.1184091664675
40.931168375572,-74.1184237363722
40.9312080529468,-74.1184383781591
40.9312477026319,-74.1184529480966
40.9312873798841,-74.1184675540888
40.931327057133,-74.1184821597341
40.9313667069318,-74.118496765917
40.9314063837832,-74.1185113357691
40.931446061026,-74.1185259414663
40.9314857113329,-74.1185406200869
40.9315253616378,-74.1185552987231
40.9315650114277,-74.1185699049926
40.9316047149632,-74.1185843296409
40.9316443918012,-74.1185988992341
40.9316840424925,-74.1186136141319
40.9317236927871,-74.1186282928548
40.9317633696201,-74.1186428628624
40.9318030463302,-74.118657396331
40.9318427234341,-74.1186719663716
40.9318824002598,-74.1186865360685
40.9319220769638,-74.1187010695888
40.9319617267319,-74.1187156760311
40.9320014040669,-74.1187303185269
40.9320410806452,-74.1187448159067
40.9320807843958,-74.1187593131475
40.932120434157,-74.1187739196589
40.9321600843095,-74.1187885623801
40.9321997885669,-74.1188031320574
40.9322394647418,-74.1188175933308
40.9322791949021,-74.1188319453676
40.932318898521,-74.1188464065192
40.9323585483883,-74.1188610493265
40.9323981990426,-74.1188757645365
40.9324378222467,-74.1188904802822
40.932477472622,-74.1189051955286
40.93251714969,-74.1189197655003
40.9325568532966,-74.1189342267553
40.9325965290589,-74.1189486519907
40.9326362327811,-74.1189631494725
40.9326759095662,-74.1189777195147
40.9327155600843,-74.1189923990315
40.9327552098129,-74.1190070058194
40.9327948865917,-74.1190215759134
40.932834536829,-74.1190362551231
40.9328742139982,-74.1190508614428
40.9329138906525,-74.1190653957567
40.9329535937238,-74.1190797844356
40.9329955001325,-74.119095085605
40.9330879070201,-74.1191292664102
40.9331275836636,-74.1191438004562
40.9331672599106,-74.119158298687
40.9332069638773,-74.1191727960545
40.933246613185,-74.1191873668633
40.9332862637932,-74.1192020824616
40.933325914005,-74.1192167618842
40.9333655911501,-74.1192313687805
40.9334052943192,-74.1192457942104
40.9334449973655,-74.1192601831018
40.9334846741114,-74.1192747538583
40.9335243512459,-74.1192893604612
40.9335640013259,-74.1193040037946
40.9336036780646,-74.1193185742405
40.9336433545621,-74.1193330726764
40.9336830582309,-74.1193475706128
40.9337227349621,-74.1193621411105
40.9337623580976,-74.1193768574369
40.9338020356134,-74.1193915003542
40.9338416848905,-74.1194060714221
40.933881388549,-74.1194205694447
40.9339210920849,-74.1194350309288
40.9339607682927,-74.1194495295057
40.9340004452832,-74.1194641001227
40.9340401219995,-74.1194786707567
40.9340797989872,-74.1194932417706
40.9341194755799,-74.1195077762475
40.9341591526829,-74.1195223834894
40.9341988023372,-74.119536990906
40.9342384528962,-74.1195517069206
40.9342781295989,-74.1195662776601
40.9343177788515,-74.119580848935
40.934357455825,-74.1195954197074
40.9343971330364,-74.1196100632484
40.934436782952,-74.1196246707673
40.9344764592502,-74.1196392054011
40.9345161631512,-74.1196537036961
40.9345558666547,-74.1196681654555
40.9345955424358,-74.1196826281142
40.9346352455411,-74.1196970537141
40.9346749230131,-74.1197116973745
40.934714599574,-74.11972623211
40.9347543026744,-74.1197406581221
40.9347939532046,-74.1197553743794
40.9348336029443,-74.119770018268
40.9348732529568,-74.1197846621723
40.9349129295076,-74.1197991969924
40.9349526329921,-74.1198136592845
40.9349923364746,-74.1198281215955
40.9350320391668,-74.119842511173
40.9350717162229,-74.1198571188141
40.9351113658303,-74.119871726628
40.9351510428824,-74.1198863339394
40.9351907199324,-74.1199009412699
40.9352303695324,-74.1199155491357
40.9352700730007,-74.1199300115654
40.935309776467,-74.1199444740139
40.9353494529955,-74.1199590090234
40.9353891296412,-74.119973580246
40.9354288060475,-74.1199880794583
40.9354684826892,-74.1200026507154
40.9355081597229,-74.1200172581824
40.9355478093066,-74.1200318661863
40.9355874863374,-74.1200464740521
40.9356271632458,-74.1200610453767
40.9356668662998,-74.1200754717839
40.9357065422979,-74.1200899345616
40.9357462189253,-74.1201045059395
40.935785895946,-74.1201191138898
40.9358255728442,-74.1201336853007
40.935865248558,-74.120148148147
40.9359049255726,-74.1201627561492
40.9359446019514,-74.1201772552229
40.9359842785679,-74.1201918267043
40.9360239823906,-74.1202063256552
40.9360636584897,-74.120220824782
40.9361033358868,-74.1202354690652
40.9361429855604,-74.1202501135245
40.936182662439,-74.1202646850907
40.936222338924,-74.1202792204794
40.9362620150129,-74.1202937200549
40.9363017184275,-74.1203081825691
40.9363413949064,-74.120322718372
40.9363810445664,-74.120337362935
40.9364207219472,-74.1203520069942
40.936460398538,-74.1203665786828
40.9365000750087,-74.1203811145547
40.9365397518703,-74.1203956862763
40.9365794279418,-74.120410185627
40.9366191045269,-74.1204247577471
40.9366587543282,-74.1204393662332
40.9366984309068,-74.1204539380254
40.9367381344194,-74.1204684372879
40.9367778378097,-74.1204829000086
40.936817487328,-74.120497508567
40.9368571642936,-74.120512116984
40.9368968138079,-74.1205267255753
40.9369364907682,-74.1205413336645
40.9369761410663,-74.1205560146807
40.9370158176285,-74.1205705866111
40.9370554940708,-74.1205851227244
40.9370951710229,-74.1205997308828
40.9371348470659,-74.1206142304748
40.937174523896,-74.120628802835
40.9372141999364,-74.1206433024614
40.9372537969809,-74.1206582376399
40.9372933679939,-74.1206733543318
40.9373330708439,-74.1206877452677
40.9373727742037,-74.1207022082469
40.9374126364563,-74.120715909118
40.937452285942,-74.1207305179512
40.9374919629927,-74.1207451624793
40.9375316132621,-74.1207598437363
40.9375712627417,-74.1207744526215
40.9376109658158,-74.1207889160694
40.9376506691627,-74.1208033795311
40.9376903455713,-74.1208179155596
40.937729995044,-74.1208325245138
40.9377696718411,-74.1208470967706
40.9378093482449,-74.120861632849
40.9378490517007,-74.1208761325939
40.9378887550355,-74.1208905961605
40.9379284315509,-74.1209051684878
40.9379681083391,-74.1209197408291
40.9380077579153,-74.1209343861015
40.9380474073703,-74.120948995194
40.9380870841536,-74.1209635679513
40.9381267606588,-74.120978140365
40.9381664374368,-74.1209927127944
40.938206113819,-74.1210072490453
40.9382458171356,-74.1210217127668
40.9382854936326,-74.1210362852496
40.9383251700099,-74.1210508219146
40.9383648463853,-74.1210653582344
40.9384045228762,-74.1210799307689
40.9384441992474,-74.1210944674856
40.9384838760091,-74.1211090400531
40.938523552494,-74.1211236126393
40.9385632287401,-74.121138113212
40.9386029321562,-74.1211526129216
40.9386426089098,-74.1211671855581
40.9386822852688,-74.1211817223782
40.9387219346892,-74.1211963317644
40.9387616115556,-74.1212109406503
40.9388012879073,-74.1212254771598
40.9388409379531,-74.1212401951877
40.938886315798,-74.1212570824141
40.9389259092878,-74.121271547781
40.9389656130778,-74.1212860838446
40.9390192806675,-74.1213062648335
40.9390591159033,-74.1213200389483
40.9391240055564,-74.1213428229529
40.93916132314,-74.121357680409
40.9392009726559,-74.1213723262018
40.9392406489862,-74.1213868632648
40.9392803526412,-74.1214013632671
40.9393200289689,-74.1214159003645
40.9393596783552,-74.1214305096678
40.9393993278595,-74.1214451555455
40.9394390046923,-74.1214597650892
40.9394786544673,-74.1214744109999
40.9395183311759,-74.1214889840177
40.9395580080013,-74.1215035932509
40.939597657889,-74.1215182754118
40.9396373077747,-74.1215329575901
40.939676958052,-74.1215476759824
40.9397166344755,-74.1215622490883
40.9397563102669,-74.1215767139827
40.93979598708,-74.1215913233181
40.9398356364429,-74.1216059331917
40.9398753127408,-74.1216204701684
40.9399149894277,-74.1216350433591
40.9399546662337,-74.1216496531262
40.939994342643,-74.1216642263531
40.940034019325,-74.1216787995957
40.9400736690693,-74.1216934457681
40.9401133454724,-74.1217080190468
