latitude,longitude
41.192594227858,-74.1840326766778
41.1925534303478,-74.1840251868359
41.1925126329379,-74.1840177333387
41.1924718628722,-74.184010243021
41.1924310650863,-74.1840027532078
41.1923902675731,-74.1839952634025
41.1923494709077,-74.1839878829757
41.1923086726443,-74.1839803201564
41.1922679016286,-74.1839726849038
41.1922271042135,-74.1839652314705
41.1921863066967,-74.1839577417109
41.1921455354029,-74.1839501061253
41.19210476401,-74.1839424342102
41.1920639931899,-74.1839348716781
41.1920231951971,-74.1839273092843
41.1919824247492,-74.1839197827391
41.1919416273275,-74.1839123293717
41.1919008298054,-74.1839048396764
41.1918600318083,-74.1838972773194
41.1918192608844,-74.1838896781418
41.1917784895848,-74.1838820430017
41.1917376915867,-74.1838744806725
41.1916969212332,-74.1838669905285
41.1916561240813,-74.1838595372239
41.1916153258047,-74.1838519749235
41.1915745552496,-74.1838444121351
41.1915337569729,-74.1838368498532
41.1914929867918,-74.1838293237826
41.1914521885123,-74.1838217615192
41.1914114175808,-74.183814162434
41.1913706196744,-74.1838066365227
41.1913298221419,-74.1837991469576
41.1912890520558,-74.183791656904
41.1912482546216,-74.1837842036921
41.1912074570868,-74.1837767141527
41.1911666857772,-74.1837690791515
41.1911259147394,-74.1837614437944
41.1910851169288,-74.1837539542839
41.1910443197644,-74.1837465011165
41.1910035218525,-74.1837389752878
41.1909627517605,-74.1837314853092
41.1909219539457,-74.1837239958353
41.1908811560316,-74.1837164700341
41.1908403854629,-74.1837089074132
41.1907995874463,-74.1837013452957
41.1907587895287,-74.1836938195221
41.1907180190585,-74.1836862936274
41.1906772215154,-74.1836788042071
41.1906364236953,-74.1836713147974
41.1905956531221,-74.18366375223
41.1905548556753,-74.1836562991735
41.1905140582276,-74.1836488461243
41.1904732872788,-74.1836412472513
41.190432488781,-74.1836336125474
41.190391717456,-74.1836259773599
41.1903509199056,-74.1836184880131
41.1903101493282,-74.1836109258741
41.1902693510282,-74.1836033638778
41.1902285812962,-74.1835959103972
41.1901877568711,-74.1835885305862
41.1901469594168,-74.1835810776211
41.1901061889345,-74.1835735515001
41.1900653909043,-74.1835659895484
41.1900246194728,-74.1835583181064
41.1899838489892,-74.1835507923769
41.1899430509558,-74.1835432300891
41.189902280096,-74.1835356680435
41.1898614815889,-74.1835280334692
41.1898207107266,-74.18352047108
41.1897799135404,-74.1835130181943
41.1897391157052,-74.1835055289862
41.1896983447409,-74.1834979302888
41.1896575737757,-74.1834903316006
41.1896167762132,-74.1834828424188
41.1895759786486,-74.1834753532462
41.1895351807085,-74.18346782775
41.189494409368,-74.1834601931283
41.1894536382992,-74.1834525581507
41.1894128674294,-74.1834449958519
41.1893720689132,-74.1834373613889
41.1893312975673,-74.1834297264423
41.1892904999988,-74.183422237334
41.189249702528,-74.1834147845687
41.1892089054313,-74.1834073681466
41.1891681354061,-74.183399915269
41.1891273378346,-74.1833924261972
41.1890865397854,-74.1833848641046
41.1890457689098,-74.1833773022525
41.1890049704867,-74.1833697042065
41.1889641998835,-74.1833621420077
41.1889234285314,-74.1833545071535
41.1888826569774,-74.183346799638
41.1888418590259,-74.1833392742984
41.1888010888941,-74.1833317851679
41.1887602909411,-74.1833242598449
41.1887194930859,-74.1833167708663
41.1886787220028,-74.1833091360665
41.1886379500708,-74.1833013922731
41.1885971521148,-74.1832938669887
41.1885563820774,-74.1832864138847
41.1885155841199,-74.1832788886169
41.1884747865351,-74.1832713996921
41.1884340159221,-74.1832638376149
41.1883932180623,-74.1832563487098
41.1883524204753,-74.1832488598124
41.1883116494863,-74.1832412617931
41.1882708780209,-74.1832335907505
41.1882300800581,-74.1832260655488
41.1881892829429,-74.1832186493551
41.1881484854521,-74.1832111968385
41.1881076882354,-74.1832037443279
41.1880669177156,-74.1831962186667
41.1880261193744,-74.1831886571773
41.1879853483783,-74.1831810588679
41.1879445503091,-74.1831734973957
41.1879037801612,-74.183166008103
41.1878629826652,-74.1831585556504
41.1878221851684,-74.1831511032068
41.1877813610733,-74.1831437602648
41.1877405909224,-74.1831362710103
41.1876997924752,-74.1831286732597
41.1876589949755,-74.1831212208526
41.187618171727,-74.1831139869462
41.1875774007235,-74.1831063887287
41.1875366031216,-74.1830989000143
41.1874958325914,-74.1830913744813
41.1874550349881,-74.1830838857852
41.1874142373839,-74.1830763970982
41.1873734403539,-74.1830690174207
41.1873326432231,-74.1830616014177
41.1872918461916,-74.1830542217583
41.1872510216111,-74.1830468059058
41.1872102244782,-74.18303938993
41.1871694273444,-74.1830319739632
41.1871286571834,-74.1830244852075
41.1870878600482,-74.1830170692589
41.1870470625365,-74.1830096166242
41.1870062379526,-74.18300220119
41.18696544129,-74.1829948579339
41.186924618028,-74.1829876241815
41.1868838218389,-74.1829803536087
41.1868429991492,-74.1829732285078
41.1868021493875,-74.1829661406067
41.1867613013236,-74.1829592703466
41.1867204263853,-74.1829525095886
41.1866795792695,-74.1829457850376
41.1866386782073,-74.1829392064553
41.1865977790428,-74.1829329185394
41.1865568805261,-74.1829266669626
41.1865159286393,-74.1829206703492
41.1864749790238,-74.1829150007355
41.1864339781111,-74.1829098407738
41.1863929522975,-74.1829050083034
41.1863519280082,-74.1829004301672
41.1863108783443,-74.1828961068565
41.1862698035037,-74.182892110673
41.1862287031164,-74.1828884056508
41.1861876054753,-74.1828851006506
41.186146484632,-74.1828823407685
41.1861053396653,-74.1828800903995
41.1860641709455,-74.182878385151
41.1860230065728,-74.1828772615792
41.1859818190981,-74.182876719455
41.1859406349447,-74.1828766863454
41.1858994547625,-74.1828771982148
41.185858277803,-74.182878182765
41.1858171043397,-74.1828796396298
41.1857759620189,-74.1828816409777
41.1857348228204,-74.1828840786681
41.1856936879667,-74.1828870976686
41.1856526125531,-74.1828907703732
41.1856115403607,-74.182894915389
41.1855704982632,-74.1828994232231
41.1855294875834,-74.182904476259
41.1854885353915,-74.1829100369432
41.1854476147187,-74.1829161787984
41.1854067538603,-74.1829230106836
41.1853659514905,-74.1829303505778
41.1853251800636,-74.182938162279
41.1852844941986,-74.1829464455211
41.1852438396508,-74.1829552372662
41.1852032703914,-74.182964500188
41.1851627324486,-74.1829742719729
41.1851223091116,-74.1829846960928
41.1850819718107,-74.182995664416
41.1850417204446,-74.1830071402446
41.18500152672,-74.1830190154408
41.18496141883,-74.1830313618092
41.1849213966768,-74.1830441433781
41.1848814607566,-74.1830575414467
41.1848416104728,-74.1830713383826
41.1848018445273,-74.1830854615245
41.1847621080971,-74.1830998384741
41.1847224842006,-74.1831146137959
41.184682917942,-74.1831297881176
41.1846434361952,-74.1831452519466
41.1846039832158,-74.1831608972819
41.1845645869259,-74.1831767962899
41.1845252469505,-74.1831929126404
41.1844859639402,-74.1832092830235
41.1844467089455,-74.1832257615225
41.1844074821459,-74.1832423125325
41.1843682834663,-74.1832590087151
41.1843291138263,-74.1832758860368
41.1842899999271,-74.183292871704
41.1842508587776,-74.1833099305106
41.1842117449726,-74.1833269524698
41.1841726311647,-74.1833439744085
41.184133517354,-74.1833609963251
41.1840943759936,-74.1833779820227
41.1840552901986,-74.1833951127629
41.1840161771287,-74.1834122072792
41.183977091328,-74.1834293379785
41.1839379787256,-74.183446505116
41.1838988929181,-74.1834636354105
41.1838598073835,-74.1834807660452
41.1838206940243,-74.1834978604621
41.1837815809359,-74.1835149548554
41.1837424951178,-74.1835320854317
41.1837034100452,-74.1835492882825
41.1836643249706,-74.1835664914765
41.1836252394187,-74.1835836219881
41.1835861538629,-74.1836007521172
41.183547068405,-74.1836179189202
41.1835079829419,-74.1836350853388
41.1834688699314,-74.1836522159005
41.1834297844649,-74.1836693826419
41.183390726816,-74.1836865851961
41.1833516420915,-74.1837038245565
41.1833125566152,-74.1837209908724
41.1832734710372,-74.1837381211993
41.1832343855552,-74.1837552874741
41.1831952725255,-74.1837724182559
41.1831561874109,-74.1837896208205
41.1831171297417,-74.1838068232307
41.183078044249,-74.1838239897871
41.1830389029108,-74.1838410112648
41.1829997893901,-74.183858068919
41.1829607038888,-74.1838752354122
41.1829216462064,-74.1838924377215
41.1828825610725,-74.1839096405043
41.1828435042317,-74.1839269517623
41.182804446639,-74.18394419034
41.1827653618699,-74.1839614290278
41.1827262759779,-74.1839785590704
41.1826871908294,-74.1839957617502
41.1826481052042,-74.1840128913849
41.1826090200512,-74.1840300940252
41.1825699344202,-74.1840472236189
41.1825308492601,-74.1840644262164
41.1824917640975,-74.1840816284313
41.1824526785584,-74.184098794659
41.1824135646212,-74.1841158156753
41.1823744789767,-74.1841329455303
41.1823353938025,-74.1841501476629
41.1822963082518,-74.1841673138085
41.1822571947759,-74.1841844074034
41.1822180811989,-74.1842014646496
41.1821789672445,-74.1842184855434
41.1821398816813,-74.1842356512431
41.1821008248844,-74.1842529988047
41.1820617671381,-74.18427020066
41.1820226536449,-74.1842872941336
41.1819835121296,-74.1843042787271
41.1819443982575,-74.1843213358296
41.1819053404984,-74.1843385376046
41.1818662549159,-74.1843557035226
41.1818271417828,-74.184372833224
41.1817880565689,-74.1843900354311
41.1817489987981,-74.184407237122
41.1817099132031,-74.1844244025958
41.1816707999588,-74.1844414958837
41.1816317139859,-74.1844586253503
41.1815926008354,-74.1844757549268
41.1815535147549,-74.184492847659
41.1815144298951,-74.1845100860522
41.1814753442837,-74.1845272517666
41.1814362585689,-74.1845443807655
41.1813971450296,-74.1845614739113
41.18135805931,-74.184578603233
41.1813189736861,-74.1845957685015
41.1812799163543,-74.1846130426069
41.1812408315723,-74.1846303171853
41.1812017458402,-74.1846474460627
41.1811626598326,-74.1846645752831
41.1811235461736,-74.1846816319542
41.181084432513,-74.184698688605
41.1810453190485,-74.1847158178955
41.1810062329286,-74.1847329107047
41.1809671196325,-74.1847500036237
41.1809280060599,-74.1847670965219
41.1808889203046,-74.1847842252355
41.180849834647,-74.1848013906215
41.1808107489854,-74.1848185556232
41.1807716636948,-74.184835757296
41.1807325784017,-74.1848529585843
41.1806935205527,-74.1848701597223
41.1806544352547,-74.1848873613333
41.1806153499539,-74.1849045629237
41.1805762639006,-74.1849216914744
41.1805371501985,-74.1849387478385
41.1804980086746,-74.1849557683481
41.1804589229869,-74.184972933165
41.1804198654918,-74.1849901704885
41.1803807797994,-74.1850073356264
41.1803416660828,-74.1850243918881
41.1803025803836,-74.1850415566229
41.1802635226033,-74.1850587938637
41.1802244097268,-74.1850759594151
41.1801853236447,-74.185093087759
41.1801462378356,-74.1851102164466
41.1801071245753,-74.1851273452434
41.1800680384845,-74.1851444735258
41.1800289535143,-74.1851617111371
41.1799898957123,-74.1851789482339
41.1799508097884,-74.1851960401247
41.1799116961408,-74.1852131324916
41.1798725824891,-74.1852302248363
41.1798334971302,-74.1852474260174
41.1797944392145,-74.1852646266811
41.179755353574,-74.1852818274586
41.1797162964006,-74.1852991007372
41.1796772102819,-74.1853162291799
41.179638097361,-74.1853333940576
41.1795990116106,-74.1853505587864
41.1795599537767,-74.1853677956568
41.1795208679203,-74.1853849236523
41.1794817546137,-74.1854020521207
41.1794426409314,-74.1854191442398
41.1794035551665,-74.185436308866
41.1793644693978,-74.1854534731078
41.179325383528,-74.1854706013628
41.1792862972802,-74.1854876929066
41.1792472122518,-74.1855049301063
41.1792081547645,-74.1855222031203
41.1791690689812,-74.1855393672594
41.1791299556499,-74.1855564955431
41.1790908415677,-74.1855735511508
41.1790517552044,-74.1855906066055
41.1790126418632,-74.1856077348277
41.1789735843596,-74.1856250077182
41.1789345268532,-74.1856422805881
41.1788954689698,-74.1856595171088
41.1788563835374,-74.1856767174103
41.1788172701816,-74.1856938455298
41.1787781560774,-74.1857109013374
41.1787390701632,-74.1857280289227
41.1786999843462,-74.1857451931774
41.1786608988002,-74.18576235705
41.1786218130765,-74.1857795575933
41.1785827554447,-74.1857967939482
41.1785436699878,-74.1858139940853
41.1785045837836,-74.1858311219124
41.1784654982218,-74.1858482856806
41.1784264127585,-74.1858654861197
41.1783873269173,-74.1858826498481
41.1783482135269,-74.1858997777213
41.1783091273083,-74.1859169054442
41.1782700413581,-74.1859340327832
41.1782309279603,-74.1859511605949
41.1781918417317,-74.1859682882563
41.1781527557742,-74.1859854155339
41.1781136702876,-74.1860026158087
41.1780745847959,-74.1860198156991
41.1779942813404,-74.1860555141905
41.1779678955808,-74.1860671059551
41.1779287816864,-74.1860841609525
41.1778896395968,-74.18610114377
41.1778505539907,-74.1861183072151
41.1778114681078,-74.1861354710029
41.1777723822211,-74.1861526344082
41.1777332963312,-74.1861697981567
41.1776941832675,-74.1861869620144
41.1776551251929,-74.1862041615531
41.177616039766,-74.1862213975314
41.1775769817859,-74.1862386333597
41.1775378961563,-74.1862557970025
41.177498810623,-74.1862729965916
41.1774597243403,-74.1862901238685
41.1774206104098,-74.1863071785997
41.1773814962016,-74.1863242333117
41.177342382363,-74.186341324331
41.1773032962437,-74.1863584148337
41.1772642103203,-74.1863755783359
41.1772251247668,-74.1863927777796
41.1771860393103,-74.1864100138954
41.1771469812969,-74.1864272494958
41.1771078957334,-74.1864444488795
41.1770688100703,-74.1864616122758
41.1770297242275,-74.1864788116197
41.176990638086,-74.1864959023222
41.1769515521385,-74.1865130652962
41.1769124945802,-74.1865303734276
41.1768734372925,-74.186547681537
41.1768343796295,-74.1865649532983
41.176795294045,-74.1865821528811
41.1767562359036,-74.186599351947
41.1767171503123,-74.1866165511248
41.1766780639717,-74.1866336779913
41.176638978747,-74.1866509134536
41.1765999211653,-74.1866682214198
41.1765608916752,-74.1866855651967
41.176521862007,-74.1867029456446
41.1764828046914,-74.1867202535474
41.1764437752912,-74.1867376335905
41.1764048018258,-74.1867551949857
41.1763658574955,-74.1867729738255
41.1763269689012,-74.1867908609996
41.1762880807762,-74.1868088208079
41.1762491930203,-74.1868268169184
41.1762104173131,-74.1868451387002
41.1761716703645,-74.1868636415999
41.1761330633836,-74.186882542693
41.1760944855358,-74.1869016612267
41.1760560202082,-74.1869211784472
41.1760176389067,-74.186940912122
41.1759794821739,-74.1869613701692
41.1759414666238,-74.1869823713502
41.1759035351011,-74.1870035897095
41.1758657157233,-74.1870251696983
41.1758280362102,-74.1870471115478
41.1757904136495,-74.1870693070302
41.1757530148102,-74.1870921175422
41.1757157845006,-74.1871154343599
41.1756785822039,-74.1871388600017
41.175641603057,-74.1871627916884
