latitude,longitude
40.8502543900074,-74.1342015762168
40.8502945927289,-74.1342132027072
40.8503347974642,-74.1342251180348
40.8503749213647,-74.1342372518014
40.8504150201026,-74.134249674914
40.8504550123441,-74.1342625335074
40.8504949527099,-74.1342758269147
40.8505348135212,-74.1342894826333
40.8505745678344,-74.1343035738313
40.8506142434849,-74.1343181357846
40.8506538663669,-74.1343330244757
40.8506933817412,-74.1343482033318
40.8507328452404,-74.1343638170094
40.8507721750645,-74.1343798663191
40.8508114250607,-74.134396278308
40.8508505951127,-74.1344130171836
40.8508897122799,-74.1344300455681
40.8509286949939,-74.1344474372939
40.8509675990461,-74.1344653005013
40.8510063957053,-74.1344834903917
40.8510451390894,-74.1345019340032
40.8510837484092,-74.1345207771066
40.8511222235065,-74.1345400562125
40.8511605921021,-74.1345597704452
40.8511989079704,-74.1345797384016
40.8512370887238,-74.1346000339168
40.8512751625855,-74.1346207284137
40.8513131019923,-74.1346417862572
40.8513509614542,-74.1346631706358
40.8513887130162,-74.1346848094036
40.8514263576883,-74.134706847517
40.8514638679047,-74.1347292489773
40.8515012703365,-74.1347519409783
40.851538565374,-74.1347749600292
40.8515757258407,-74.1347983062782
40.8516126983059,-74.1348222699447
40.8516495086384,-74.1348465248124
40.8516862927521,-74.1348709971131
40.8517229417919,-74.1348957239558
40.8517594291559,-74.1349208873226
40.8517957546151,-74.1349464141908
40.851831945343,-74.1349723044137
40.8518680011091,-74.134998485689
40.8519039494788,-74.1350249940203
40.8519397626141,-74.135051793408
40.8519754133388,-74.1350788840016
40.85201092972,-74.1351063744608
40.8520462838056,-74.135134192277
40.8520815569352,-74.1351621920412
40.8521166948281,-74.1351904828633
40.8521516708127,-74.1352191371907
40.852186457557,-74.1352481920486
40.8522210542811,-74.1352775747773
40.8522555164304,-74.1353072847129
40.8522898432298,-74.135337249921
40.8523240077295,-74.1353675421248
40.8523580369933,-74.1353981257524
40.8523918494512,-74.1354290739105
40.8524254721611,-74.1354603499412
40.8524589870817,-74.1354919165221
40.8524923392003,-74.1355237385256
40.8525255559651,-74.1355558154415
40.852558610043,-74.1355881835692
40.8525914746477,-74.135620879931
40.8526241217807,-74.1356539046772
40.8526566335592,-74.1356871839762
40.8526889555902,-74.1357207915097
40.8527211422659,-74.1357546539565
40.8527531661366,-74.1357887714655
40.8527850815995,-74.1358230714409
40.8528168882631,-74.1358575173698
40.8528485047892,-74.1358922550226
40.8528799858436,-74.1359272114419
40.85291141261,-74.1359622773649
40.8529427579097,-74.1359974525802
40.8529739947993,-74.1360328102607
40.8530051772841,-74.1360682409357
40.8530362780283,-74.1361037809045
40.8530673518159,-74.1361393937176
40.8530983444135,-74.1361751161837
40.8531293367251,-74.1362108386844
40.8531603286382,-74.1362465250689
40.8531913482621,-74.1362822113368
40.8532223678751,-74.1363178972759
40.8532534145366,-74.1363535469485
40.8532843527875,-74.1363893787248
40.8533152906395,-74.1364251747467
40.8533462283654,-74.1364609342905
40.8533771932526,-74.1364966933587
40.8534081858543,-74.1365324526689
40.8534392053897,-74.1365681388409
40.8534701161252,-74.136603971329
40.8535010264608,-74.1366397677005
40.8535319916811,-74.1366755630832
40.8535629297179,-74.1367113590096
40.8535939218631,-74.1367470820094
40.853624968393,-74.1367827320813
40.8536558517269,-74.1368186014306
40.8536867627731,-74.1368544702998
40.8537176731435,-74.1368903026936
40.8537486107259,-74.1369260630318
40.8537796302518,-74.1369617857212
40.8538105138049,-74.1369976548734
40.8538414518551,-74.1370334876111
40.8538723895057,-74.1370692838718
40.8539033270314,-74.1371050440143
40.8539342375998,-74.1371408770016
40.8539651482706,-74.137176746172
40.8539960318692,-74.1372126516755
40.8540269694641,-74.1372484481027
40.8540579339953,-74.1372841721117
40.8540889536848,-74.1373198951308
40.8541199456411,-74.1373556186964
40.8541508561315,-74.1373914519167
40.8541817123294,-74.1374273942817
40.8542126771922,-74.1374631546089
40.8542436416568,-74.1374988788175
40.8542745521014,-74.137534711809
40.8543047071621,-74.1375697709715
40.8543054355894,-74.1375706180076
40.8543363730729,-74.1376064147675
40.8543673108189,-74.1376422115576
40.8543982753414,-74.137677972086
40.8544292405137,-74.1377137684328
40.8544601508925,-74.1377496019842
40.8544910339251,-74.1377854722341
40.8545219717302,-74.1378213053423
40.8545528820755,-74.1378571389954
40.8545837920213,-74.1378929365314
40.8546147294046,-74.1379287335909
40.8546456944988,-74.1379645301708
40.8546767133165,-74.1380002180356
40.8547077593434,-74.1380358331218
40.8547387514658,-74.1380715935016
40.8547696069496,-74.1381074641987
40.8548004631988,-74.13814340723
40.8548313461075,-74.1381792774823
40.8548623108514,-74.1382150746587
40.8548932480198,-74.1382508358658
40.85492418568,-74.138286669407
40.8549551229408,-74.1383224668326
40.8549860605784,-74.1383583008024
40.8550169706421,-74.1383940984407
40.8550479353192,-74.1384298958169
40.8550788181387,-74.1384657663355
40.8551097556197,-74.1385015642881
40.8551407472092,-74.1385372889519
40.8551716303833,-74.1385731957211
40.8552025674417,-74.1386089572608
40.8552335316626,-74.1386447186861
40.8552644148045,-74.1386806255552
40.855295379666,-74.1387164231964
40.8553263437402,-74.1387521485693
40.8553573083048,-74.1387879459165
40.855388218236,-74.138823744316
40.8554191553284,-74.138859542241
40.855450092799,-74.1388953763483
40.8554810842674,-74.1389311017402
40.8555119672055,-74.1389669727234
40.8555428769205,-74.1390028074431
40.8555738143452,-74.1390386416854
40.8556048060429,-74.1390743668452
40.8556357430587,-74.1391101650031
40.8556666256672,-74.1391460365162
40.8556975086514,-74.1391819438517
40.8557284459085,-74.139217742108
40.8557593554311,-74.1392535409082
40.8557902923912,-74.1392893392326
40.855821284124,-74.1393251007779
40.8558521940011,-74.1393609358291
40.8558831309278,-74.1393967342533
40.8559140407825,-74.139432569371
40.8559450050223,-74.1394683315604
40.8559760507091,-74.1395039841611
40.8560069879778,-74.1395398188679
40.8560378163299,-74.1395757633804
40.856068807586,-74.139611489041
40.8560998805639,-74.1396471054751
40.8561308174015,-74.1396829041656
40.8561617271672,-74.1397187395496
40.8561926914298,-74.139754537796
40.8562236281211,-74.1397903004335
40.8562546737082,-74.1398259533337
40.8562855834293,-74.1398617888509
40.8563163573972,-74.1398978431362
40.8563472670959,-74.13993367872
40.8563680402249,-74.1399578199687
40.8563782042321,-74.1399695138264
40.8564091408553,-74.1400052766636
40.8564401050312,-74.1400410755384
40.8564710146853,-74.1400769112554
40.8565019243272,-74.1401127466436
40.856532833959,-74.1401485824271
40.856563798089,-74.1401843814351
40.8565746864431,-74.1401974763382
40.8565946806364,-74.1402202535835
40.8566254274323,-74.1402563448624
40.8566563911414,-74.1402921074585
40.8566874908569,-74.1403276517115
40.8567185092141,-74.1403633414092
40.85674944583,-74.1403991411275
40.8567803824337,-74.140434940517
40.8568112923527,-74.14047081275
40.8568422018719,-74.1405066485044
40.8568730840451,-74.140542521316
40.8569040483263,-74.1405783203268
40.8569349844879,-74.1406140840932
40.8569659212995,-74.140649883681
40.8569968582114,-74.1406857194535
40.8570277676648,-74.1407215557697
40.8570587045556,-74.1407573916089
40.8570895866495,-74.1407932642915
40.8571205230192,-74.140829028256
40.8571514598765,-74.1408648641968
40.8571824507323,-74.1409005910555
40.8572134145158,-74.1409363546113
40.8572443509524,-74.1409721544985
40.8572753147125,-74.1410079177588
40.857306278464,-74.1410436814127
40.8573371879184,-74.1410795542134
40.8573681241966,-74.1411153180821
40.8573990879147,-74.1411510818376
40.857430079069,-74.1411868451145
40.8574610154263,-74.1412226452364
40.8574918976514,-74.1412585183503
40.8575228613236,-74.1412942822372
40.8575538520461,-74.141330009497
40.8575848427575,-74.1413657367901
40.8576157793353,-74.141401537077
40.8576467160131,-74.141437373549
40.8576776249588,-74.1414732105657
40.8577086158993,-74.1415089379905
40.8577396335053,-74.141544592998
40.8577705426901,-74.1415804297511
40.8578014793145,-74.1416162667516
40.8578324155396,-74.1416520672713
40.857863352027,-74.1416878678244
40.8578942611683,-74.1417237050727
40.8579251702984,-74.1417595423543
40.8579561065911,-74.1417953791608
40.8579869615762,-74.1418312894696
40.858017870785,-74.1418671630031
40.8580488342671,-74.1419029270956
40.858079770404,-74.1419387282436
40.858110679466,-74.141974565363
40.8581415885181,-74.1420104028777
40.8581725519567,-74.1420461674636
40.8582034609864,-74.1420820050449
40.8582343974535,-74.1421178421497
40.8582653064609,-74.1421536797976
40.858296215456,-74.1421895171185
40.8583271515025,-74.1422253185328
40.8583581152601,-74.142261119109
40.8583890783472,-74.1422968839294
40.8584200416957,-74.1423326484197
40.8584509235758,-74.1423685229295
40.8584818051675,-74.1424043971103
40.8585127140857,-74.1424402350245
40.8585437047272,-74.142475963348
40.8585746950827,-74.1425116917063
40.8586056854272,-74.1425474200978
40.8586366216374,-74.1425832214815
40.8586675035501,-74.1426191323768
40.8586984125134,-74.1426550066432
40.8587293212404,-74.142690808276
40.8587602301813,-74.1427266826108
40.8587911663357,-74.142762484161
40.8588221022039,-74.1427982861097
40.8588530924593,-74.1428340147676
40.8588840012426,-74.1428698527193
40.8589149100158,-74.1429056910663
40.8589459006246,-74.1429414559751
40.8589768637752,-74.1429772214266
40.8590077721281,-74.1430130237224
40.8590387083053,-74.1430488616932
40.8590696170227,-74.1430847002068
40.859100498666,-74.1431205750521
40.8591314617595,-74.14315634067
40.8591624793524,-74.1431920691514
40.8591933880252,-74.1432279077981
40.8592243237488,-74.1432637098176
40.8592552597348,-74.1432995118689
40.8592861683742,-74.1433353506155
40.8593170771141,-74.1433712255482
40.8593479856194,-74.1434070282069
40.8593789212872,-74.1434428303928
40.8594098573292,-74.1434786687634
40.8594407933613,-74.1435145071673
40.859471728884,-74.1435502733003
40.8595026378318,-74.1435861484313
40.8595335463819,-74.1436219874443
40.8595645359951,-74.1436576807146
40.8595955537069,-74.1436934100228
40.8596264622225,-74.1437292487737
40.8596572889922,-74.1437651975441
40.859688197873,-74.1438010728768
40.8597191607552,-74.1438368387652
40.8597501506882,-74.1438725683884
40.8597810320869,-74.1439084443283
40.8598119405366,-74.143944283641
40.859842848974,-74.1439801226249
40.8598737304508,-74.1440160348195
40.8599046659292,-74.1440518375714
40.8599356557954,-74.1440875673944
40.8599665645757,-74.1441234430252
40.8599974455087,-74.1441592826845
40.8600283813288,-74.1441951217213
40.8600593167526,-74.1442309250018
40.8600902254857,-74.1442668004038
40.8601211608872,-74.1443026037509
40.8601521509504,-74.1443383338054
40.8601830319292,-74.1443742098177
40.8602139132819,-74.1444101220168
40.860244794513,-74.1444459984562
40.8602757297462,-74.1444817654528
40.8603066654645,-74.1445176047894
40.8603376281251,-74.1445533717075
40.8603685364853,-74.1445892477728
40.8603994990098,-74.1446249782404
40.860430488698,-74.144660708596
40.8604613972996,-74.1446965847599
40.8604923055038,-74.1447324248051
40.8605232678203,-74.1447681915623
40.8605541760022,-74.1448040316742
40.8605851116215,-74.1448398713106
40.8606160471195,-74.1448756751872
40.8606469279295,-74.1449115517008
40.860677863404,-74.1449473552819
40.8607087985912,-74.1449831588996
40.8607396797563,-74.1450190720271
40.8607706421473,-74.1450548028923
40.8608016864878,-74.1450904968387
40.8608325941832,-74.1451263010981
40.8608635026396,-74.1451621776951
40.8608944106988,-74.1451980181732
40.8609253458093,-74.1452338220239
40.8609562542322,-74.1452696987208
40.8609871622578,-74.1453055392988
40.861018124671,-74.1453413065856
40.8610490597369,-74.1453771105695
40.8610799950664,-74.1454129149456
40.8611109301101,-74.1454487189961
40.861141838466,-74.1454845958929
40.8611727460376,-74.1455204001564
40.8612037083851,-74.1455561680049
40.8612346708339,-74.1455919720423
40.8612656060954,-74.1456277762579
40.8612965414581,-74.1456636166605
40.8613274489751,-74.1456994214507
40.8613583842045,-74.1457352257661
40.8613892651324,-74.1457711392313
40.8614202000657,-74.1458069439751
40.8614511627089,-74.1458427478822
40.8614821519079,-74.1458784432158
40.8615131141441,-74.1459142113973
40.8615439676798,-74.1459501616912
40.8615748754935,-74.1459860029019
40.8616058376951,-74.1460217708213
40.8616367728242,-74.1460575754364
40.8616677350047,-74.1460933437844
40.8616985884844,-74.146129294245
40.8617294962423,-74.1461651356222
40.8617605127886,-74.1462008307472
40.861791474815,-74.1462365630725
40.8618224643884,-74.1462723310806
40.8618533178109,-74.1463082817078
40.861884225513,-74.1463441232515
40.8619151061413,-74.1463800011272
40.8619460408827,-74.1464158060768
40.8619770302896,-74.1464515380955
40.8620080467494,-74.1464872338471
40.8620389543947,-74.146523075197
40.8620698620299,-74.1465589169405
40.8621007697648,-74.1465947948716
40.8621316773776,-74.1466306366817
40.8621626667178,-74.1466663689002
40.8621936013714,-74.1467021741144
40.8622244819974,-74.1467380884792
40.862255389455,-74.1467738942682
40.8622863515235,-74.1468096994365
40.862317313469,-74.1468454681234
40.8623482754059,-74.1468812372039
40.8623792646682,-74.1469169696555
40.8624101721807,-74.1469528117652
40.862441052343,-74.1469886902086
40.8624719871711,-74.1470244957227
40.8625029761141,-74.1470602283089
40.862533883582,-74.1470960705519
40.8625648458251,-74.1471318760186
40.8625957803338,-74.1471676816674
40.862639898776,-74.1472189059235
40.8627193246846,-74.147310618179
40.8627502051207,-74.14734653311
40.8627810851615,-74.1473824119212
40.8628120199774,-74.1474182543181
40.8628429817338,-74.1474540235691
40.8628739434814,-74.1474897932154
40.8629048781523,-74.1475255991955
40.8629357581372,-74.1475614781715
40.8629666928973,-74.147597320735
40.8629976544889,-74.1476330539977
40.8630285618887,-74.1476689329281
40.8630594151496,-74.147704884855
40.8630903497549,-74.1477406910332
40.8631213384754,-74.1477764242851
40.8631521912071,-74.1478123040002
40.8631830715994,-74.1478482559164
40.863214033222,-74.147884025567
40.863245049127,-74.1479196864951
40.863276037792,-74.1479554199135
40.8633069449798,-74.1479912626268
40.8633379065591,-74.1480270327726
40.863368814111,-74.1480629120698
40.8633996939271,-74.1480987915453
40.8634307098758,-74.1481344888281
40.863461725702,-74.1481701496289
40.8634926054847,-74.1482060292043
40.8635234585791,-74.1482419816293
40.8635543927421,-74.1482777886722
40.8635854359725,-74.1483134490971
40.8636164245151,-74.1483491828817
40.8636473045178,-74.1483850629842
40.8636782390202,-74.148420905952
40.8637092004672,-74.1484566764973
40.8637400805456,-74.1484925924947
40.8637709331654,-74.1485285090325
